1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'ProjectSort'	src\main\java\dev\railroadide\railroad\welcome\project\ui\widget\ProjectSortComboBox.java:39:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'HttpClientMode'	src\main\java\dev\railroadide\railroad\utility\network\check\HTTPCheck.java:17:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'URI'	src\main\java\dev\railroadide\railroad\utility\compiler\JavaSourceFromString.java:18:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'orElseThrow'	src\test\java\dev\railroadide\railroad\ide\classparser\ClassStubParserTest.java:27:14
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'hash'	src\main\java\dev\railroadide\railroad\vcs\git\commit\GitCommit.java:52:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setEnabledPlugins'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:114:50
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'max'	src\main\java\dev\railroadide\railroad\vcs\git\GitManager.java:322:71
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'BranchInfo'	src\main\java\dev\railroadide\railroad\vcs\git\status\GitStatusParser.java:74:19
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'GitStashEntry'	src\main\java\dev\railroadide\railroad\vcs\git\GitClient.java:1022:28
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'next'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:25:23
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'assertDoesNotThrow'	src\test\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzerTest.java:85:13
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'wasAdded'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:31:24
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'cornerRadius'	src\main\java\dev\railroadide\railroad\ui\RRCard.java:21:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'simpleName'	src\test\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzerTest.java:248:96
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'putFile'	src\test\java\dev\railroadide\railroad\ide\sst\project\JavaProjectSemanticIndexTest.java:94:18
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'removeFile'	src\test\java\dev\railroadide\railroad\ide\sst\project\JavaProjectSemanticIndexTest.java:132:18
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getFullName'	src\test\java\dev\railroadide\railroad\ide\indexing\IndexesTest.java:11:60
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'intValue'	src\test\resources\dev\railroadide\railroad\ide\sst\impl\java\corpus\valid\04_members_and_initializers.java:23:23
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isArchitecturyLoom'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:65:80
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RunGenSourcesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:56:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setSelectedTheme'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:49:54
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'UpdateForgeModsTomlStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:68:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RenameMixinsStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:52:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'DownloadForgeMdkStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:62:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'loaderVersion'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:61:65
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'CreateMixinsJsonStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:73:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'UpdateFabricModJsonStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:51:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'CreateAccessTransformerStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:74:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'ExtractForgeMdkStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:65:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'fabricApiVersion'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:62:62
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'ExtractFabricExampleModStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:48:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'valueOf'	src\main\java\dev\railroadide\railroad\project\minecraft\pistonmeta\Library.java:67:33
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'SetupForgeGradleWrapperStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:75:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'borderColor'	src\main\java\dev\railroadide\railroad\project\onboarding\step\OnboardingFormStep.java:295:48
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'onExit'	src\main\java\dev\railroadide\railroad\project\onboarding\impl\FabricProjectOnboarding.java:588:14
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'data'	src\main\java\dev\railroadide\railroad\project\onboarding\impl\FabricProjectOnboarding.java:590:25
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'DownloadFabricExampleModStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:45:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getJdk'	src\main\java\dev\railroadide\railroad\project\facet\detector\JavaFacetDetector.java:78:90
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getRemoved'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:27:51
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getActions'	src\main\java\dev\railroadide\railroad\settings\keybinds\KeybindHandler.java:27:33
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'addAction'	src\main\java\dev\railroadide\railroad\settings\keybinds\Keybinds.java:37:10
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'mappingsVersion'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:60:65
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'matches'	src\main\java\dev\railroadide\railroad\settings\keybinds\KeybindHandler.java:26:33
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getClass'	src\main\java\dev\railroadide\railroad\settings\handler\SettingsHandler.java:153:111
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'addDefaultKey'	src\main\java\dev\railroadide\railroad\settings\keybinds\Keybinds.java:36:10
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setGitExecutablePath'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:151:47
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'initialDirectories'	src\main\java\dev\railroadide\railroad\settings\ui\DirectoryListPane.java:17:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'initialFiles'	src\main\java\dev\railroadide\railroad\settings\ui\FileListPane.java:17:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'resolve'	src\main\java\dev\railroadide\railroad\ide\language\index\DefaultProjectIndexContextResolver.java:21:45
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'declaration'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreModifierInspection.java:360:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'context'	src\main\java\dev\railroadide\railroad\ide\diagnostics\JavaDiagnosticsProvider.java:38:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'syntaxTree'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDuplicateDeclarationInspection.java:39:73
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'start'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDefiniteAssignmentInspection.java:757:68
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'traverse'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreAssignmentInspection.java:27:52
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setPath'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\PathTreeCell.java:215:27
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'LANGUAGE_ID'	src\main\java\dev\railroadide\railroad\ide\language\impl\JavaLanguageSupport.java:35:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'DefaultProjectIndexContextResolver'	src\main\java\dev\railroadide\railroad\ide\language\index\ProjectLanguageIndexCoordinator.java:26:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'pathItem'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\PathTreeItem.java:20:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setState'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:160:48
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'headerText'	src\main\java\dev\railroadide\railroad\ui\RRFormSection.java:24:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'text'	src\main\java\dev\railroadide\railroad\ui\RRNavigationItem.java:46:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'cause'	src\main\java\dev\railroadide\railroad\ui\layout\LayoutParseException.java:15:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getProperties'	src\main\java\dev\railroadide\railroad\ui\layout\LayoutParser.java:80:77
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getAddedSubList'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:32:49
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'dbFile'	src\main\java\dev\railroadide\railroad\switchboard\cache\impl\SqlCacheManager.java:36:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'wasRemoved'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:26:24
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'SettingsHandler'	src\main\java\dev\railroadide\railroad\theme\ui\ThemeSelector.java:34:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isPresent'	src\main\java\dev\railroadide\railroad\switchboard\cache\impl\MigratingCacheManager.java:35:21
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'String'	src\main\java\dev\railroadide\railroad\ui\RRTextArea.java:18:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setDirectories'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:133:54
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setFiles'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:142:48
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setSettingsPath'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:169:47
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'loadKeybinds'	src\main\java\dev\railroadide\railroad\settings\SettingCodecs.java:124:70
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'persisted'	src\main\java\dev\railroadide\railroad\settings\Settings.java:161:14
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'codec'	src\main\java\dev\railroadide\railroad\settings\Settings.java:97:10
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'entrySet'	src\main\java\dev\railroadide\railroad\settings\Settings.java:115:72
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'keySet'	src\main\java\dev\railroadide\railroad\settings\SettingsSearchHandler.java:45:68
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'treePath'	src\main\java\dev\railroadide\railroad\settings\Settings.java:98:10
